user_unique_id
40891518533
47299608768
49564349898
48912607062
67644587683
66552925214
62740357069
37611105244
68200245108
60729454075
58174981644
47615372394
47010256762
60039657873
66271965432
35902899057
40293021403
48457728025
59572810266
38306490239
57988494718
48051798399
46975821197
67640776354
61437268245
57770848056
37430726663
68074558572
36879673772
34616873575
58526367173
66497696028
43511989778
61330014020
54788005681
68890074734
52007744447
55693968919
48785384008
68170940044
56702649557
37029979750
58789449225
55016615817
68924479869
58885201049
41128362065
51360568143
47243313644
55715070120
51452573402
66887903522
53044605330
37412236287
68634340339
58517007733
68794529096
60174086610
40081105041
48274936006
69226594059
68142666401
59044269488
61785007649
68629169088
34624590045
39925454139
56197163218
67102165209
55965294756
35916480930
40378437012
68813775283
61009447057
66690392955
68674575167
11270840662
46288847638
51929228009
59985795494
60523554580
60130785606
47989931586
69016944896
61172091234
55234217736
58126973128
46891242214
56613098491
68219884000
50460238236
37386056964
57677441575
61678444947
56665756342
57461777906
58933469092
57607551415
46466717721
68251641302
68983589315
36382989262
46527944684
37609677589
47336555216
46539009553
59045116125
69012772448
61691819912
46744799832
40461740230
66472358366
67100507868
39858094746
67027838840
69246456128
48048102955
10354595923
39199971739
58227864895
68098931160
62746225463
59626880369
68668195992
67148333573
68781907063
55015700804
35631740129
48997832723
56316631342
67849667595
46101591976
53948037647
48311144020
47116111329
62160310413
43580779740
36720557746
48827552706
58274706753
68773868683
66453701968
67775305975
66383120848
57017948196
39723407349
42025221452
58234805418
58482099681
59206879452
40109239246
42066369400
67857149854
50462316251
52052652449
61986219243
62448034235
56891035266
68123742020
66725969933
68767924188
67574135829
61257288819
59228884598
68677490230
61333871077
62466328533
66585505909
55043104261
69247424918
39117577605
58555155927
33425946081
39545077578
68899692064
40488048291
66747381580
57742507315
54541714091
46247252169
56510006518
53252404344
68861174060
52508862433
57873413786
39926929908
66090973579
67795845947
55462437763
55946725253
68587315267
66263163618
47065475596
68372407745
47005566852
67718114569
39947892437
56812685875
37011247980
66214358856
62740873621
39761797986
38726841830
58174221875
55838037621
51067851719
60467901110
67070167147
36172188607
59297600602
50922715861
69172718219
69316400923
54832073912
54738207942
55624920996
61815164757
58928640980
54104836772
61803416265
61680501494
40242451364
49946429581
29591733203
54763052246
67940200976
37372121176
67945182810
37498554498
58642193265
68291961909
57913700746
42723085300
48135536612
68660160210
50342364484
68186921933
61945467614
35837671097
67948633712
60212279558
68068979396
67220342853
67857620426
36428572425
59442586017
60221099010
42089926733
62712491454
38511114302
68867261234
57731944269
62104655479
67709137778
67658366792
42436542064
42039892931
59991013787
59486576128
53300364375
36704319244
52910349576
54351847530
67586793828
62123830571
58678588780
60464735882
67138229011
34679517780
67458813979
54421484357
43016265006
61950391981
60520677331
41644942264
54401050275
60971332920
68689335141
37411289553
48902275956
68800677945
56265167771
66210081940
35514320208
67584381291
55437507553
39611189694
51809446788
59220138614
66446247300
58558482850
57880534506
66658710996
56434410145
67583379891
40086418420
14103853982
57539325057
36557273546
52130811162
38399615375
34633998280
54703435514
60663217845
26182119958
20560728034
68574004589
57983939003
37320187844
12964168359
49171834854
55304557386
49034965355
58727208436
58649225132
55097392922
67357672490
57807777935
46633062588
55861682025
41908525090
62792034538
55990497305
61261507118
58650182539
66887961269
66530589521
60178484235
48665689434
46790384834
61898094005
68251202474
57306781346
37299395696
43041746661
47159200347
52979656919
57625378224
42764082525
66043754455
57876551345
46644415061
68920444915
62089817053
62026063655
48449118032
62557490887
55557467668
68191069424
39723664707
69318378726
38468322079
48134330845
68655741739
68497483698
37058599242
56079914619
37661045171
41428817023
55939347948
66448080857
39234291171
69008432514
68144925788
54174903982
61003306716
55155625920
49452105234
67862831775
37055369717
47292725397
57830103340
47292015308
67769767077
48172283798
67379276127
51325257256
60004870725
53641458924
57746421650
68549728828
34652315032
68496793746
66398244520
67652254355
60004447890
57454368896
66037652315
43771240239
59381921399
62138179333
48655287285
34914600054
61617325634
47238035839
68923713406
68548991349
66290490147
36759031537
49140187220
48121995930
66349711900
38383655082
39314026207
60269925214
68540831983
40777057949
49384789378
61185131108
56115199175
60024465753
47932197144
42087598617
42581750953
56705295438
35250339790
67347437289
62691983691
57948398706
39830555770
54744303922
37523942351
41357254950
68738709763
62100269001
46983587669
55229789034
59408100139
50565756428
32898553235
67700710168
53029107587
55616519409
56046795311
39377388262
34947515980
53284880542
68599491362
15577108768
67652783436
46944618128
56805399605
69200456485
59094993925
37078390916
67033817132
68863453459
60472437210
62693726228
39060458191
67019926032
62749220423
51952429086
37719206542
40601165926
54104159853
55356973513
46288259258
48916721912
54460131887
53592772975
39627846009
42623327421
67640861872
68202581869
68393867056
68853682429
49092254353
36502388771
56178976873
40464707824
68337268955
66453440272
61907514918
34654803071
52886146582
62741811062
60946578146
56112173109
66201997080
67100006323
54642063244
66074127777
37384333514
37471959921
55017221773
42653454579
67820571756
43686280086
37278327141
48828123792
54259589425
68649778628
42392331800
52760930654
34646881035
68591622732
66568334475
39089453792
67565765243
40991283632
66476592924
50007818524
60545714494
52631331509
67766003410
59333133768
67948826891
67756358593
47155280639
58180124137
54267325670
69043704843
57556286426
66069552502
31327798661
58689659671
36919444153
50442799080
68382001447
41941380407
57951452107
69030301231
68863033731
54044785003
51371692480
54203900834
67831307273
57524055816
67632698117
57240482222
58421163080
53251063999
42971079926
56542109181
61192363833
47114193581
51083822470
51731572453
43708955073
55586383893
36918879475
60566480822
68200221629
57092249517
56470757895
55248641802
56114157455
55717329622
56750151183
34899660402
39827669005
58451970260
61325194080
62746314258
40676477938
61100886622
35958656436
67304167427
57353895014
60032217877
37433490977
34766964820
68654206941
66930682830
37125168990
40639522052
68301007011
59435658839
60030699469
59639477621
68601355634
57655523953
59086147288
67776095188
61460247827
57737809074
61329923013
41021361885
52328278545
49686047897
62783236508
57396731094
60544363121
40222888970
61531817367
57257509725
68573539470
57607238462
27650593356
60931434540
62703042592
66369005546
66132872218
36328329328
58982459497
36565128444
46520118202
68307934734
57747821581
62485871624
66023590264
53380901395
59957770111
68786575671
69240894157
66717902712
35044629864
53137944407
67873940293
59620021922
46681536813
66276701724
36632903596
54411083016
40051294260
55790749061
36849972919
54837063837
23529341266
39676113894
57285887350
66028083935
67435033962
46659970535
53979690478
56524320266
69199852182
51986353490
52770001135
51655822748
66294720661
46742444261
61313318509
38512309545
39007882369
56611897504
57898811523
39250165185
54204771168
47657067228
54792232671
35508455750
37195424826
68383470539
41909266330
55748782762
46728155123
37038953403
57453754761
51948066919
50472432344
61685889408
51757739494
68518567151
40684731461
36638346809
46796960618
57057547925
54894088693
66543320449
69194054934
38338472162
68769985488
37761962959
66987120728
60908370843
52522887146
61987795923
55264419944
60516694782
66645295565
66158548875
49696635202
68212507946
55756916357
66662357380
68359546475
53640855415
42094118974
38678985551
55256644821
51992077255
51753718483
68889594787
61654697769
62058006678
66883258962
68300619634
67306507273
57719791040
68380207577
35706158494
48654847610
66412473123
38325475572
49121926692
66802184147
66627340823
60981286605
67096866143
66438293744
56157688845
52991966418
59559356015
68802973519
57718295540
66651554549
67872498010
50326440847
68816145712
42150726478
66466057429
39703159525
53942506445
47586099291
23757584640
49167557307
59992216499
68995988432
68587307920
51444219055
42842286400
49395823644
58685483855
66586888162
66814527211
68763224830
57402196397
67648106007
49119710107
57453675378
38229840739
67446823575
61600991416
68771997631
61392884828
