user_unique_id
57923035245
55255916454
34701393335
61569228276
58397554864
46374483853
57925382055
46765843834
53640457081
40414531122
41556886274
61368038657
55110217671
60667145116
30965743936
57118285231
54022191321
67116639332
67792691947
57967227963
49779801734
11952396293
46840052631
50173392120
52093261937
60485652041
52243392090
39187861999
51796042243
55808626913
61064333677
68443262134
58289084599
60138371585
66027449328
50800768870
51556340366
40319338012
49132574991
57903685829
51692357104
60069625007
68967309456
49199737136
50745270773
62791072658
60057411243
68670121825
59592612046
57523654689
56841451975
59530623783
56057505205
58760915679
61802911279
67892675319
58898207418
60721249008
54441640002
62025757009
38981821091
60664360720
39871129623
35165047185
42121297285
68205542182
61652803650
66007543415
57984279385
68709829652
57096636718
37179069029
68387955682
56707628579
55457566717
46627800096
68705868196
68603640595
58875740634
69200103357
68172252104
43667071341
50504715682
48801635012
37083480803
48992051037
56516246337
67120703951
66200694436
62559361349
50735357726
47940868644
61838018243
66680564589
66196806173
66914619478
40642293192
68814559250
69160419013
46625891496
39784895618
54208597481
59763632647
56550905164
54600678614
68351563716
53266053714
62494558213
60287433232
68204244978
54907334542
41969125464
41116218284
49029638170
58295289186
55854432051
68972097402
61532693155
67829453513
69337811175
61172424544
57656229180
35392958886
59947078800
23717904674
61658303060
37672543683
49386295809
53338993974
57650020762
26074279475
68599824192
61479904070
36932034644
68232243348
54192873280
8977741886
60062486240
39964525659
68771909518
67021260851
68764851004
51608340978
51724757652
10292634640
57920526011
68761151463
40430998534
68869053977
39249305555
40650894695
37381684484
37372615880
58857030578
55417785323
53601288421
51708958449
67183760774
57033584932
50612878953
39778915785
67989471825
62007479565
66630251567
67071407581
68499584570
53800995458
55321219338
67866694675
57056112099
68423371110
53244889516
59238424456
60068597012
59526798632
59167046312
66586319331
60737184972
40041856102
38531183509
46728812736
49570072899
59795830805
50259082914
49785710508
49171093819
68080743628
50674277431
41424344661
61477514951
67125147301
57702901100
52426777992
50979855867
58671046711
39966150930
40972352083
69261097617
54055118890
46488106771
46802863926
47775922402
38932548299
46675430695
55558769401
60827506742
36950224557
61949314621
57710710188
68453748049
49014529804
50763199401
48235694587
56962010181
37143300447
48135837109
54904674675
60495254287
24507017341
66327708664
68982794938
62701811528
66038449783
51847019516
52361064810
55465371225
40324606125
68602884570
38610498729
67404443742
49796237994
68167491806
68337223628
67471437597
46376555635
60497217427
58273017450
55394015097
56113947005
38329079226
55663825444
61638825837
40518380105
68773627795
51877185414
68708359157
53422726987
32900458386
67177987961
67861627832
66182780349
36087335083
67656915122
66964674296
40267999756
60855235956
53596047772
39331104173
68743491584
39648240579
40060585555
49949933942
66619039510
38148456512
60244782497
55181801307
66329261325
66448430196
67524818775
42542419527
66190106229
47658094973
39320118658
35655255468
57655576073
48511410074
59525181445
47993701356
48104536765
60046615156
68890419685
67638609162
55435982116
61536198811
57897891623
66209913121
40391484685
21207643050
60489710949
37650453592
42198799506
57680365596
56655916555
38794422188
55369820741
41305473454
52741732934
56052406660
69336991050
37611105244
61750896652
66313592539
66330458621
46721735293
57901276119
48755248987
46534074982
26732336315
48140257453
51648371454
57320836172
60958351323
48546440961
68983756690
56294275255
57321008891
50331052352
50104001140
60481459562
66742032085
47908462067
68895292370
56355663218
67094212478
57362443466
42372938854
67536183004
66808332293
38314580844
66967062492
68721512227
57492676507
67840423637
39176227464
10301315624
68407523592
60312862281
43466997529
38649823459
36729428017
42325103589
60188618512
53922816581
68093367097
68757272243
22219931794
55445454059
57949736461
46326714101
55598647089
67658271738
57309179180
40229064605
51776500452
61232161578
68502471168
36608359841
5822588931
57689090523
46811958578
58625496300
61036235754
58918339035
50767336693
35813930110
61835273554
60718441612
54949888679
60948312935
40818737973
50663048597
57235448162
57694685511
49561894395
68290697282
67589280625
59817623702
57672405642
67848366778
60268890897
56081550009
40085942589
52147614652
68752380427
57992790621
54202233293
36061590093
68478301814
59974365389
67828644872
52223585442
57593856903
42978413474
40222741680
69385412186
55838560359
35937197679
58251111572
56216075801
68488147455
38496283073
69246456128
66973812428
66745278773
47660101244
55427318185
60040305988
66718127242
42292518489
43600769532
59587098669
67297911688
68713238618
59816771826
57869064869
60668288048
59147669392
55261858542
57275752985
66777970265
50421288434
59467547388
60634048395
58274706753
49282051393
57672511760
36473379471
37605556298
57038349353
56672419286
66980226278
51618590796
54180747226
66864954530
68264318276
60710733087
56105258968
54195323380
55215579616
55136213588
67380570407
42192750021
68767924188
61257288819
59579659747
61432271517
67005167542
67657825146
67820948134
56510006518
55674970506
68318893294
40097851014
46968570872
37154920658
56144812519
68729951212
67209587826
55050711014
59099827202
55462437763
68321302573
61616566163
68153581041
48183767520
68955475712
53759461394
67718114569
57970962932
48455010308
35060605384
37236053081
35014124044
66710241304
59685485641
58206390282
66716012924
68613679746
66569672539
68494657574
37384402113
55747038563
37016239347
68518139521
68320353160
50441431584
55221542936
68682391221
67755288674
66677850489
43808256557
61254935848
34969120222
57570385996
55378453067
67151127321
61943327382
47846854860
61739871391
50758161860
68779910130
47783822580
67935726047
35080063868
62728779233
67709055471
66915127390
58347882831
37500614424
57298763187
48457378746
67638422390
67632672701
60039829846
57336644285
37025946845
61325021862
35128574716
56017467511
59807563452
67329336923
42040320638
56389814377
41083918348
66372734015
37449048920
61511445391
43167617051
66788299084
40297939210
61331508772
57077000628
41992572595
38189799908
61254429792
57330646917
37888361743
58046911387
68899263126
61867596348
66378862965
57911705658
53171063921
36649559161
55122282687
57075241523
50357911926
37101909652
46170856167
49893870204
57741925817
68673068063
37945782940
53514741250
40871548373
57757294304
34659453630
56196276043
67200248249
69183142758
67578869103
35608843950
57040488261
61891467157
39931447268
52689246222
67555200126
53961489521
58059220160
37380467380
62770022437
35264560894
57620778868
68605272866
36922628470
60958461768
46841929405
49732948547
38612720242
46492117841
68611119441
57772173129
69077995025
68630593599
62693877095
61449084408
41188138450
67832147325
61368893405
68581576668
34946078115
40688108880
57670354756
66815752795
67611792919
67537982086
55624721037
60271324601
57371578352
68603858330
66578256038
61376718941
35106395335
37698514022
54805468724
39738351600
61330136910
51159967019
47806434822
58434627458
42380355260
67801349873
67441032144
55281991486
55522761653
48413388781
57690551942
66492179987
22944437363
46321271439
47377820201
40799985081
68800883802
59786648346
53127114661
66399681795
37935200947
57111276052
37770045177
39485931545
61254856863
67639656224
55489466466
41791974235
50426660839
37589193900
57492307284
60635595234
59574178052
68228528797
43835365038
59849113001
61816601108
69369147048
58590894790
62673115118
39089498847
40029080453
42312211073
39470070597
68586869197
66868476607
67641005463
62046963274
51800611310
68636995172
46194325672
51932027338
35256466091
62100409039
56140919774
55719874997
66021969014
37605600976
58066261205
60313681877
54817086119
48525291795
61263911811
43846650651
68728226585
31697404036
40200247889
67992301315
46074870717
62494838583
11127534969
61021220405
68807592897
49913154038
67916329649
53540143248
40650534757
43492986494
68586587418
38804473564
68293472620
66576968032
67779050934
39195166460
49624081599
55199925854
67936146662
38633188490
67142350578
6877289079
58072839901
60722292089
57493902963
39758012213
36699858432
46734565089
58134904878
48916721912
67556790810
54898160415
68386005257
67583073252
60945607557
68603291156
68654144272
66082369446
51784084656
40264068998
55621557265
52808079368
67657209270
68444146283
36919487603
67735446004
54642063244
30575908063
51819739524
61008195112
56704794431
55556255111
39474732628
68181380162
40193169346
55871658066
37358763961
66219264809
68944819924
67649311529
67793427272
48453763853
60962264932
48921736764
35939366826
59301375054
61791058550
43291243705
56334572637
66466849182
34739522076
55019132170
61574520712
66872089453
53507754459
68893472673
68889705448
36641662317
59213034737
61856148358
50442799080
55974835347
35229236584
39831874787
59577108404
66629740307
67676705836
66481774033
54044785003
67093346978
68896099630
66261965001
59578368291
39775548024
35735438555
60963757425
49757792406
55181193674
67646606347
24622590466
55076616335
66615693267
57807895291
66051023843
39827669005
69143402596
66582184532
54796048146
67082810321
58845579404
53669483228
48629348893
62019258812
54306099248
68301515300
57363891087
41643869226
61530581313
68743941655
48651317059
50131444976
47570293464
