user_unique_id
39617998926
57916707166
34750911647
68634582092
67549392012
57455613341
61971005761
60519400468
47631369342
66661666327
67873940293
60966636155
41623075454
57363441479
67143013146
66592915960
40120873688
61832053008
34609104636
55205019766
51777470819
68178202375
68362807644
51067470392
55475407934
53909388253
67895937794
59445080730
61817299062
68371445315
41318599977
46085304329
38861901319
46202175061
66493140767
40626056120
46245152510
61776951243
55748782762
10350198255
38493422808
60836704112
66206479295
49129784861
61209721394
53949839105
56466605070
54383225216
59713914967
59051026803
61197028925
67210156671
56890124783
67589751732
54676302835
69000152229
66660036111
54991397457
58942023084
61651087824
61798526239
38795740844
36397676841
66231980510
48645106547
68231121542
62268911242
35147586119
56165623201
43233476140
57435829191
56648725176
66403702587
50495805308
36994120462
68730776917
62561169474
56531563803
59918691239
58013660286
40186539045
68915340526
50620751587
46766607926
39488649029
68723381404
68770162565
56094323103
59690852226
57954606748
62514689104
48422898853
39305516303
68826045942
54027970696
57239041086
50103734836
52933005775
66423094650
42150726478
66456407637
55780845891
57289343152
47586099291
47157263950
58642311385
39550417809
61081497651
57539123587
66661261794
56869783437
55619976349
52649485797
66670478687
67421131886
54738835890
68592687784
46875594563
61600991416
61918940645
42637814099
58324227086
48044945246
68713402693
66854730651
60353330322
57344205065
68829250163
50008402981
48177592775
16749259924
38712226564
66609179179
38671280350
54809042875
35017153276
60939500650
55987887983
58806557065
66843237695
66661126508
66842156667
58292425500
35982858993
57891136319
60976762870
37501271784
57762629987
66006117943
66777997847
67841711473
56805278008
4762666554
60070246529
66804592881
52206345865
38813967112
61482276422
68730684939
32826873578
57881839052
46570076798
56768969719
66940826819
67538762197
62060554733
61031333803
55084989255
38453638624
53653943491
36251214036
57977298702
59797604498
60075698986
60158300771
58660098843
60989977579
61204838193
68395211564
66030025058
68472103304
68356600908
68219541027
40091955605
51289429417
57965812739
57932094148
54596270589
68204244140
46915227954
49142781895
38276030778
41478574059
51780314956
36604594046
67541564474
62667226003
39800669220
36707957209
61329767919
37070763949
34740566754
66459505169
37730822855
52913198800
54580769090
34674382354
61778925309
41720917827
34741036863
68686942692
61290336866
62025126030
50660376131
61463014783
62473270377
51329999002
56642324402
51797322342
54613911611
69213099145
57641203605
60481579174
56549106945
61802277727
68370953355
66276353231
68300913187
67349399846
67648161864
67107564341
68959777943
68300734934
48301945138
62748914670
55472316724
49910644169
51939166914
53050647922
52498171603
46518566098
36713677503
66417082757
50936880534
27337857616
48665266033
46704344250
58323872856
59879860242
68981885688
53244101041
34722265514
67568662431
66609644948
55106423102
61485949407
40344723589
59871272039
39651835416
62772582263
50473825957
66835302251
36793345277
58241078127
38804291951
66661016996
38486836007
66579716739
43742172267
61351277601
68586920306
67346831008
58011814770
68822841906
66955919638
48807574124
43579412245
40252786694
42384794564
39459199027
59809916078
41251560765
41225049751
66348033607
57457106577
48851566775
61117505738
68339478257
47669663306
40901284904
66581771113
58526156921
61986838618
66976398944
67915522493
68396709827
38632708336
53299520453
34700901943
66392689208
67206882882
39253030822
59672489832
68282334721
56804495486
49706421188
57241254121
61989861049
50084488156
59550282302
43877243879
57771841493
66889850865
59331864670
68959037652
67029559665
49083441671
55999805049
69274722312
67916765648
58918552240
55151475759
68761221844
58323610822
69022243763
57532772159
56570678182
51299798300
68050319467
69343927602
66671132296
66967182104
59879763925
48531140613
60107483820
68616747204
66916230020
69347779036
55762256361
68498791146
66048524365
66333487552
66935862056
39336387180
68423978869
48502236749
61898045564
40737957838
20679579607
49647388700
58118829966
68759781530
61692722466
26772202311
55246446538
51088863355
67175317006
68191054421
57524862470
66065134053
68751501866
68593249426
43834321265
61065764105
56708580842
67642946391
62698923842
51496344326
58713474403
59465416976
67184152909
67627145890
50146939743
66391567549
53209717580
35924548982
52349635566
55775266753
60135193800
58225962507
36024547741
57924017178
58582958426
51023540843
68732517486
62672654815
67398057480
68983518478
57230064112
51533771120
59814413255
55721965944
68593974282
41716418336
68689878779
48114592306
56615512946
55219633470
66888154984
40361479892
46622368616
67105986361
59772659313
57476776974
67610372132
34965227449
67071587999
68636882757
69064695060
39821887367
60220824597
39638200253
53041565957
35033330423
67948663474
67021246725
60318628418
38416444946
58733269379
60991766217
58469711303
50074813343
47642177112
68690938212
36041331410
60003372479
40367150614
68681680484
68503042101
54750671120
66896348296
53591892796
60486905097
55300748068
39348299199
53637747360
55992077407
38232844517
53804002099
60870824859
53970260863
42140419672
68362073969
57903615985
69103086096
61941503337
35309270091
39295345163
62664691945
61554100827
66592292678
61427996879
53925490590
66231699351
38745399327
40224749729
61485294568
56437703642
3235992008
61836140222
62772151124
36870367816
53523400880
68199927442
48566620373
66174538679
39369736502
43800377919
51267013991
68893931439
66313058994
68538435277
68463632946
34660689532
66515735007
69010197822
68853883615
51944009866
67845418280
57981892398
68345177568
68375692746
58294891766
68859857065
58997754600
42054716887
34821893056
69330836850
60977851862
66807289274
46490035549
57111276052
67579409861
66460950584
59592225828
67383568802
61464983530
60035298854
52423346214
67826969399
68141936327
66568334475
62072733145
61299639852
35007101267
29827541112
47532239626
43943131792
46615951252
50145004158
69128525708
66427885104
66200401512
66995842989
49461479831
49387233138
48401845883
55552577481
67962181493
60979050176
36882944514
58251455696
56981963774
62763005701
35792689326
69064267997
51724757652
57901276119
61329923013
67939665266
38306749783
56080234223
46596554398
6055203946
67983192753
51478623344
61002199843
35494647784
66453561267
68505012115
66581562595
50650223958
56320257710
48259705503
42186703168
40193455920
56644136572
60035118419
39828328942
68845008678
61373071936
59592612046
60949103717
35002823198
59623365516
50140511935
54911388707
55574503033
68301965959
56973274790
68771382867
60828298293
62478589542
68246905905
69034250735
38298134867
49323442384
67041193556
56622245613
52666532994
68882480173
48646503826
67082810321
61332071858
68556255314
62578652212
56532579385
49108013307
55260094982
58981715770
47311344032
51931737398
57313506383
47964814844
66025945454
39640629173
55759227655
37029979750
56564853658
35236237840
38790005952
68653462807
66793533973
62789943173
68145423173
67538632471
67530556512
66585746742
59446720491
61009181924
51648371454
51776500452
68062358799
56701954048
59843318196
60345760390
50688029771
58129170116
34961790407
60937043665
67645411212
68098383895
40058282528
49063188335
68385904376
15434201170
