user_unique_id
47306659566
66265651470
58361002348
55255916454
57238101096
62124714729
67661739497
56276920822
58397554864
59104851523
54986866381
61857958384
66602138212
55357144364
52230100827
53841605530
55016880690
57118285231
60182138869
48815254929
67792691947
68615443417
60857005999
50842048776
37630758490
39301059320
58543566561
60463067173
61299246660
68443262134
62764974015
55179068574
62093192627
68190649878
62782523637
57903685829
58054955239
51692357104
69337534751
67142959921
41479312200
49456074813
67093335471
38219812970
55376649001
60798502343
46876066043
69196420753
53340177018
68739832048
47134355725
53327925384
40255242121
49586267926
61652803650
37066232024
51711119426
34914241066
58364681689
68212853865
62101495445
59209290243
48417701610
58068509833
67744340929
34947513514
34878575593
68524707304
36082795191
68091799494
34808982491
41893735002
61284593431
68308501429
57522958311
51140334193
49361887130
53194736881
69064280733
68587938759
50475991734
41845783284
48992051037
41589015229
42246934158
60837264170
46889063790
54758717461
60851482102
50173912332
55344389093
48647818926
35043930225
68388034276
66196806173
46005986256
61061048982
57602790168
49577817858
46171094812
51145979601
66867370839
40176280838
66178682143
62428512248
66033967316
54942005907
69109951555
37842439739
54280383471
58177184176
67023566670
52383417172
61532693155
67829453513
66707744848
56638050100
68595172156
29719639509
48967735431
66850779588
26074279475
66349456809
68599824192
67764632251
60179389809
54811663251
53723331857
67690124388
43135853198
55568992070
37270500944
61608670964
52355484677
54626273425
37106756609
55467962298
49533690364
56838535360
66575619642
58790602237
36591721446
60968425870
46115969757
66141831822
62097372847
57511233486
66225640156
57233224582
67815468142
46809753264
37017044237
35198915344
60838100667
56823753585
34945441037
61487014711
40311670336
37486128550
67824177647
68870342806
60659277658
40580709349
67125147301
57741956950
55918177740
67600043347
49564000649
34660176021
43342308288
58905695065
47775922402
67599037621
30234616639
36950224557
60219282403
57710710188
68658229194
68972982627
68453748049
60763243868
68712144368
47774464832
47072147995
37158035716
58321894036
67811086005
58382332825
17116865885
66756275229
35739929990
35017436281
37244618536
30745363023
41226678407
40952751655
57994280644
58361754918
59890163283
58273017450
52483848604
55155913270
43717269242
