user_unique_id
57399219772
49788656236
67653660867
66974466035
54353965858
68290632046
57925845571
57496438293
42383366971
68631628659
67373099962
68761258750
41757035948
48705930460
50583549634
48809748607
53298112996
53330963178
61853802466
57790334679
68022033332
57921129377
52810514021
39776772157
50387587388
52513254127
68624101418
55247339655
55012752702
48972939702
68818570761
66179682932
67856790381
52867893603
59431544285
3391686607
39561486456
55745943842
58253422180
52573894162
51888864114
47910315484
67567874881
62738835802
66080834141
61006441681
53494564864
39631911039
55034178296
43430038235
68772001848
60169800423
68876018313
62117507582
57693652687
67600746335
67655034969
37614072465
52953798636
55271936952
48372677184
48828485785
38209468046
57996784948
60634661910
68505899168
57347587696
42637522908
37001242794
55390002167
56108704795
61904318694
53555461135
61297460445
43434622546
60476069746
52035874651
62157318100
40205320457
54544842026
41237923745
57385119417
62786761122
46152140699
62141536970
43733869081
55905400016
61936793236
61997557929
53981484806
56457523258
34919346203
41431109559
62448821892
66316414829
67082353165
22144270929
52227535847
54805334944
57283942236
68454016029
50646944931
58218563501
67160613188
38484683532
68169437251
68101151381
58143585244
58238941784
67227748347
61340113777
55098114822
67735028911
36469932924
41421897410
60794870579
66573073582
68680740995
34825880580
58007590568
55395461271
61611156656
43463727666
59449567909
61364794740
68748713854
67648493448
68619107135
51922702497
67582215797
57296050930
58873502768
38505149432
49450228212
67082768635
67111252092
67754999089
43524942129
28714011574
62085060317
27303126678
57470366944
67120639513
66758701007
53261181641
41405646670
66796399018
68780562289
66335958442
67891260952
58640176116
66671197110
59512305294
48381527275
42907990053
66775411064
56321330479
68204681456
57034354631
36575260970
48118443002
66153936885
66171774494
68611613819
40514706458
69019655261
67167936668
66601647835
68827189008
55309711419
58416840591
56941642677
37363929790
61396695887
37732814740
34925713921
54129285818
46116032359
25877069833
42420414073
49778632058
41234248342
54983937734
57948027605
39766258031
39839309702
61888394231
58140770170
68672459940
35159905210
66021799348
49284674099
39894063819
50357287437
56875994551
54532852453
56506761331
67523807979
37105776373
55866815870
54834070279
46092775279
58405402657
59673768176
6133373162
55173961403
48164668328
60042000969
53061926331
52661121945
38198626748
60313277402
62682800096
69175062950
50329825669
49630316660
67778317660
37037753068
62737600096
43879805265
52743436510
35113098113
66804223940
38790580951
68280683068
61619701602
51726141835
57912665241
58801861806
57559557630
42328487578
56978549508
61211987244
67650962858
68301747633
66976156150
66579961545
57895776807
66199991173
66260392322
66921134802
41019666560
35388068465
55444511229
38193192476
61330278288
54642104151
67214716246
37232721215
61492149511
56169908984
62736702971
47561913107
48374293246
47649129195
59747138690
48749165532
37681484596
56349272949
34737337333
46373302267
57714601036
68395997323
62146876170
62101050338
48923401062
54424356979
41073354204
66939161622
68660987071
48929491587
66765598553
67757359165
51569669912
57977910568
61009080254
59010133674
55455291056
46602388434
36005729585
61941224931
55147137277
53601345176
68396757915
58927611631
68372171209
35535051150
49274028802
38636046663
39920831135
59709941015
68429719116
66964525676
57853927147
60082193069
57886111151
48247629412
47513168556
55966736691
52263302975
67831624263
48599377165
68648221111
47340310872
36844836933
39115265618
54267890644
50894423439
55459054221
58104061396
59561341289
68557032447
43681708884
60961396587
43719505086
46176123442
47131519814
68380773280
66778430656
59809054544
48232421491
53965435740
66122631183
68799196927
41918433627
62736652959
67559187020
43695496530
57389891561
58149447997
46621365729
66089298946
38769345248
55856467032
66315120933
47837467741
54661292035
66974402555
55757905016
68900457454
60921426614
59031908182
50522918309
52078458211
36453577417
69230000499
68801986122
54463717362
47892126846
68173811313
41131916048
58881000732
60546981986
35367687211
68368153202
68836343698
47376735172
41462047929
68218891505
35128779189
39978127652
49268110113
60874231379
43233721089
62750079712
46885730405
54539461027
68590479873
56160585675
57260112417
55232856171
46804272522
67688701411
