user_unique_id
57880331466
61319022278
34920016710
58952356654
58189759515
61282988305
67207159588
68521910974
61085510113
32206866153
49628239538
53646577391
68549454197
43733367891
59446400123
67396483782
69140256148
38558599922
48265878779
46486992506
46889813478
68601853558
40322345487
69350903096
50533399877
67655151067
66937462794
58611039011
62265149962
36396316187
66469504724
68394442120
67629588953
55438968750
54874379371
60676827022
60927487896
68498591181
66986751399
47839928896
56081274844
66276330376
67701638647
57931446959
62095376866
58237141181
56603646379
68648979704
14268574995
56959321468
57921338819
69114220128
48600491606
56322624417
66769448627
53657497731
47963223589
56320959449
60653794056
54462673837
55216733482
68337171613
68878452694
53952697322
31186126865
52367981255
39748115891
40063567773
41986516386
52812988775
47623803967
48276171385
40119411233
68827667640
37485498750
46194983030
66274128107
66445424824
60928861583
40458554107
67719220408
38517770085
56590009364
68063912135
68628901590
62717460117
67432233512
42109413533
67695327553
67314404853
57539545419
66227784660
60960498619
68843656214
36887789568
49910925336
53816492045
21716095727
59228010985
36793683471
37480132303
50745406451
58185630242
51540873831
68393555085
67614839566
60802761905
36137093680
68612859366
67579483468
36181728209
24852269756
40167188037
46139541108
59010133674
59549191992
52836060282
52429255271
56578265685
24388852177
49087598825
57323525712
66659754044
67536060240
55997360812
39974950511
66358119715
51709461096
55056893441
61288346651
66465044951
37720083383
53667146784
57389891561
58861051648
61647998958
38956384490
41458970425
68163884295
59212145965
59940160322
68187640390
60909441591
48949488999
68648919356
69281652201
36061081810
57499527665
68060473101
68628748561
57669293174
68409789933
58909658821
40993586633
53596889144
58252376770
38221316742
56368166590
67642395332
35709165769
55710446186
68782442065
49771168688
52666374601
52277489546
46487991118
56321157502
51274652651
67180568988
59447665247
66351244017
68891943402
34701393335
60010433245
48217505352
36627386762
67210486480
46948035095
69066927925
39435263285
61479271291
55590364884
23575261428
68602120595
66586153761
52230100827
56947289553
56647561036
49643915460
58094334755
69408580239
62240793800
67409080318
50842048776
23674657234
57091265375
35302134102
66446341879
51796042243
39719169754
67231318488
67297676565
37498948606
68018171768
59355723131
26823753395
40424213769
21624080076
62686845810
66159539939
62458979107
61697584456
69392387851
50476108759
25912341465
66216635603
57202474221
68358630921
39981754818
59745115885
60482712209
59209290243
58518055036
35163963167
10085706238
47408431535
68774158506
66025647806
68512751245
68815854243
67585666097
67444044736
53040128712
67085110563
60719795028
66200694436
40297088849
68093482169
53145026965
51149081433
55837393552
60989814659
67924323559
36710641605
51577611756
69245206075
53940789836
23898330120
39767896940
68140852932
54280383471
39826603812
35024499181
48295075715
62747811841
55145221646
35392958886
38461237627
68866846464
68690964979
68599824192
60040576042
50877077765
68574724216
57252951084
39079322292
40934093726
68918427771
37524706635
57930874188
68063765796
40249340530
50199101729
55784949620
56381911415
68050220936
61361178598
62097372847
68423371110
59004919992
55449393045
10197166987
62429465819
66175289751
59795830805
57574393831
53078621763
62764626219
68629479286
69379340548
48913591873
61111845038
58606845763
67600043347
37681016648
62064185107
67531767556
67790789859
38506854102
57453088722
66283469213
69378237906
68982794938
68483322120
37242864063
61612626397
68282039937
56725186640
52802041388
25307556432
60512124877
66603567643
37047421289
39227172203
67846088143
68371175825
62722757932
51900470835
58285057129
53799592673
68914216554
69115177605
57627502814
26558380670
60902250291
53013745650
69327168743
57982888362
55373692725
55780805397
66795266346
66329261325
54831872167
38601385715
37385048215
67727047934
66796256055
55783926113
47124908281
52864101200
62251929949
55218759098
46194785382
66338609489
47993701356
16040037835
67249143889
57923986728
55371729535
60046615156
68675659629
67929047739
52980533892
59466162736
68114127665
58176801282
54293563934
67949243480
49651975972
62471711545
56719632804
34926271882
53899895143
49817190226
61357241010
58956165136
9013844245
61921629557
67888873848
56660597365
67046688524
53625596298
56422621725
42636885578
58566933388
66575465652
57446585955
60628299337
47235156078
37927504678
67220311360
49150510914
55315066760
34984715968
67940912460
10285760614
57344599633
61729003181
55965328458
42842350098
68188130745
52102678040
55605193514
54280397844
59742308410
67578292733
62711141918
60045056479
29407376027
39736056676
55290654129
61364379879
66491646999
61810428207
59805119806
40684731461
53983672318
39869948785
43791614133
46098861858
35017042600
53612568775
47564837669
69053203308
46783035177
57994598615
56393040382
47981325338
50660426895
59587541605
58035545400
56165623201
67028407880
51033811712
36222967233
50312017334
38893342997
68583424396
53149739587
68518357197
61730989078
67106390571
58336658300
40202238609
66602293115
37112700069
38055029031
62567425985
40288523579
66681041769
67577552730
39087320861
53654545019
36688733464
68129342830
36187940001
55786547238
68620110864
49498444879
48455427021
54738835890
69015760665
58417144148
51755055915
36904575968
40117505394
48782276237
34328693576
34954387024
62715970240
55226178378
59105925915
61456099381
68343767074
68659527526
61784582182
67888897287
35126412620
66641857391
39029626765
66674371426
59706271950
58873225030
43787981317
46102360635
21476995853
67541455700
35588587721
35526906718
53180898427
67250193894
58118501203
58641230030
48516430832
66586820684
66071588982
57815448956
62060554733
53755609318
66068677875
66673517705
43933194038
66650520349
69017057972
37125012236
57448186062
56089716963
57237999451
54302894025
68531563033
66941445671
57340249288
69367856170
42170416979
62020625682
69390387847
43223401036
48494236130
35440020025
50665219012
36604594046
68936093103
34880076857
67223930002
49728404504
53529912394
51937086459
56733781220
67625266383
58755374843
58349904689
68613429718
53594229998
43572674721
55219155478
62520616846
49207583221
69330849138
67940270320
55773392570
66973397226
57920734799
69389822336
54871761617
54834894967
58939614581
59755196183
47804972763
67595788749
67854411823
62103962441
38175454253
61834987115
41578658335
55332525141
66088408887
67579229236
61902721231
33075951928
68550085379
40912643528
58828800750
66330957644
66315269617
61285562955
68454426314
66609644948
66465987244
36556816320
59630036673
66670746363
62659611511
58811136766
68553509771
39052286326
66994432717
53993449850
48903002907
67152649961
33591230974
43618195731
68359814205
68282628875
66578913452
48454043951
58877905161
48565223795
68624485525
46655678422
54609206446
46781473142
60205279683
38923674250
38231510101
68296827201
68022885958
66465798675
43991284434
40901284904
41521286137
51061566697
67902107244
69337898256
66914051673
35740754962
68916683531
57240472648
51754770029
37998578524
66758788516
62159762587
56473617871
68740903108
68782813421
49059492514
68567849354
61087729731
62701837364
68245196666
58219197141
48395666879
60322646520
36551118693
54187077285
39805765564
24546982577
50483471178
68373784853
56482735135
66768162798
55128388374
34128845637
66628204172
68681348580
66465825983
42168146521
48877587360
34942434619
56723909785
67822413751
56722670593
69096050960
69083407989
47171537128
52370515477
57759195439
67257530185
68191388190
60928562070
48648571887
66818064030
56461899351
37028817376
66592485642
36552872904
62792253711
53384338044
53753104687
60860620848
41347242434
57679394865
67930566993
61547210510
67292053587
67072578148
69073763815
55338564310
36357616215
62493536469
66661899208
67650370930
48252299988
61276248722
68710883829
68395826738
60549470668
37432328382
66953282607
47281808394
27622599975
47611253068
58842270603
52929647833
58788971649
40870705571
60515092198
68575626706
47449633909
20375508228
39708642167
52199559803
55760028845
66326922500
43400723667
52606211608
57772289881
36859613737
53559654713
56615512946
66331543328
55406210319
61518837038
60837824773
56703438007
40412898632
68789329666
37346065150
35484856712
59156281049
39638200253
46176712582
56051492790
47783534187
55517727668
58135413874
38585462106
49110540481
61535078777
68299936250
40288588248
49855023903
40260306364
3422338591
40222933303
68835497961
59668924697
35308808873
57915577556
61831971374
58431933113
36043951730
55637765782
61940468054
43468099528
69092482098
62684039050
68790235928
61956903394
68232383350
59987204154
61685006559
52761468759
51037684336
56521732633
36255313787
61790445934
66850199308
35618895787
68602949045
56435895321
54637629004
66023235114
37882286587
41846395414
36372091934
56773342280
53669137507
37844865954
39165986104
67630227756
68957199102
67535156359
67855136456
59587185223
60143163763
37305492231
42588248324
58548074577
60315320146
59804332253
67149719197
56391063617
53624934546
68802297695
58500163206
52765411491
47484640887
68611415405
68710109027
66752941375
39744616821
37215285107
34797582721
66587847310
60652060793
35515186254
62514750997
47736475979
61982215576
67735564337
35729715926
49781451181
60151433062
36739050058
34655134068
53682772437
49574856855
57305019469
46003498328
34970185530
68638329483
54758270786
36034688898
67208796873
55058013948
49136497917
61520253087
69350689576
68793067179
57648323061
61833096779
58997754600
68565139175
55708424724
59082922231
57990975950
58417280167
55848388439
66262541312
52494296858
38972557108
67656919575
66120397616
67380983365
61434888515
36612050238
35008933180
68411790856
55868096654
66742761063
51866846903
67719152789
58262709016
54591577278
68853966196
66917665780
49454628925
55309493893
55037407496
58929763315
52745289581
43612823360
61440345335
69154418703
54936750485
69108442791
66262414837
43739307627
43874439406
66781130480
60208677135
30135057802
57616754144
58659500521
67594900052
54240719447
68807754317
50744253743
43305266278
57789135702
67651605982
66261147136
52486892272
60466916626
68787782196
68216605817
56390134858
38547717230
32803012285
57678661971
59997534473
40269167810
68300901677
69171160867
62269620091
59466973434
66576974254
48590276655
48968090001
67740891819
59397133969
40521475784
49317051018
68214561782
47238977643
51816124574
67183191196
39843175244
68661498091
41506615879
38623720689
49210550123
41213227113
21200253842
37341757928
54035731752
52232868855
61854207388
39325664372
66664085325
42231043473
38073042160
52384492804
67635094220
66870740869
59209249609
50578826848
57065055511
50674995123
37656712331
43481600186
68291129162
56617627523
48860005739
61194186894
11669589574
59691737798
60999211082
60452024442
51221641131
67252416500
58113652300
39722304582
59785768947
69078156798
56757019600
48404261731
61381153147
55319924778
36161247500
41335487126
60517498580
56103498967
59856267658
59618889982
50761681305
61903146474
39668503862
46883360187
59916555298
39189407754
69253144641
62562266684
35007101267
52233652638
39490780896
39830485947
53527042413
67112084338
56020677072
49145139158
68179657673
56999019907
57993284985
62576035462
34822767925
66171671011
48100185623
42420107467
57302064151
49387233138
59731833799
55990620266
