user_unique_id
35086959039
35449013965
59109746079
47785124212
38773789080
67394874076
39128593523
48755248987
39153922888
35902899057
29057979860
66399465904
57940126977
59999220087
61852294987
40509283282
68905254602
38789060760
47296185415
11972882824
48228628968
57691611792
37479522896
60201803896
48487258474
68043760396
35327836571
66018837128
38194496650
53319926732
68207115140
47550047667
50749929459
62781921813
54833446126
68338572880
5180139279
53111726278
52707657589
60977627268
66903338589
39710001542
54876414223
58075039483
57174982773
56801365759
50427493942
68307699903
61467961370
40082794847
37187488748
42294749106
34624590045
34713826631
68519438278
40262494455
48346236455
60337503026
66445445861
53297110085
68808809905
60198221283
68899018661
68391716308
61925643469
60171082819
62786216529
11270840662
60948704671
67566373504
47173852629
40649146001
53233436858
56147411320
60342832094
49094314788
60585272105
68467236421
68386486841
5552706461
57677441575
39156121458
66602703832
58149492865
68251641302
62106916630
57301913429
56844057070
37609677589
66907070362
48753509488
40495400601
46895828418
39665939412
46744799832
67516725858
56281700902
57916281326
69246456128
62746225463
51695217721
55015700804
68779737863
58772936396
67396981799
56934767351
41712409100
57463133015
61616986129
69116849671
36664690217
51683765414
68758973931
62714115777
62160310413
34646471590
55262165659
41307127986
69079717626
62148586910
68894030064
67472633821
48651380815
68615751365
57499388643
69240801561
57574247064
60046455715
34729877657
42588742503
61255514775
68123742020
56711519031
67761219640
68668363053
61257288819
57923415515
36208289316
61432271517
55205423802
60788449868
57969117464
55343959376
21242370873
67374387383
39975519582
68478963096
68955667129
39545077578
66860855971
37114818959
51042152839
46885861631
68665702635
66458045907
56510006518
59293233370
56144812519
57873413786
67795845947
55462437763
57602324752
66577071800
36353563205
24055394749
47065475596
36591781940
47005566852
37544486609
58178690762
61278046791
42394169481
40616034639
34818662281
37832346556
18476382778
66659890688
68291110608
66396623218
68744253946
68126307562
35014124044
33581986992
53595277351
66653137620
57885137334
35382951565
58829227391
55747038563
57923244659
56739258296
59854621393
58928640980
35178089190
58256718716
46974616356
39740449738
54104836772
67137500857
12312738099
54618425204
47982331711
59708187877
60905614330
68385280112
40981396500
60314978025
62240208573
31153075769
43203674822
66903755108
51483706899
54211184904
68779910130
67929560103
67862065788
37095868271
56967199652
68856123862
67220342853
67756195203
57680418395
68599464261
62467236775
57388736748
66998295121
58822273980
68867261234
42436542064
67651722587
67632672701
67772953927
67757276633
35017016313
68442685653
67955285275
67138229011
67639811343
34679517780
38293587743
37547477415
55374514141
37129257627
62723350083
61837718586
57447888580
68689335141
36649559161
68892696896
41651294862
61522727571
36997226156
38386324929
66159983168
61983301634
39567056088
68150934433
46535551285
68794935157
49236997419
59604045703
53510159502
39097086700
41789453575
35608843950
20560728034
68574004589
47260369232
12964168359
40082815495
59707622570
23133360592
55298026142
28332959335
68413079091
68724023188
58473008380
68098661588
46633062588
47049562297
68937333156
38711971853
57304200278
50934789651
55990497305
42170087687
68630593599
54337524530
66592932202
66291503139
68821968026
67632384278
68202513131
61728866680
41753620706
68307739814
48720143626
60826756295
66204124916
43573802662
67825899027
66339930122
55921690392
41213781786
66797921195
58143416358
66074120502
61030051717
36490604342
55163919129
39770535812
52426619167
67819389514
68655741739
37058599242
62477010107
37661045171
58219252646
21602899103
48461609483
59042196862
57662797707
50258204758
35020838317
68665552772
52459990974
68610853192
66082548671
59339178265
38457614088
68706818031
57936502479
37589193900
53099123550
61816601108
37854082946
67379276127
60004870725
56426920306
36039689305
41164938004
58547714815
49180901903
60004447890
58478135214
68809160481
58516686315
39422383585
62771758967
38373917617
54190895600
66464387650
47238035839
52263448268
68923713406
28365708050
36759031537
66349711900
39314026207
54062888957
62742627468
48547434878
59762287219
15773044335
41357254950
47796520161
68662387191
55106341693
25086136293
60570015465
34679775348
43585672235
35621295280
53029107587
41192949812
35637766821
